3,0,0,-0.126126126,-0.09009009,-0.171171171,-0.252252252,-0.039039039,-0.369369369,0.084084084,-0.42042042,-0.234234234,-0.489489489,-0.342342342,-0.678678679,-0.405405405,-0.798798799,-0.45045045,-0.903903904,-0.117117117,-0.528528529,-0.174174174,-0.747747748,-0.21021021,-0.885885886,-0.237237237,-1,0,-0.507507508,-0.009009009,-0.696696697,-0.009009009,-0.813813814,-0.015015015,-0.918918919,0.111111111,-0.45045045,0.162162162,-0.582582583,0.201201201,-0.660660661,0.225225225,-0.735735736
3,0,0,-0.124242424,-0.087878788,-0.16969697,-0.245454545,-0.036363636,-0.366666667,0.090909091,-0.427272727,-0.242424242,-0.487878788,-0.348484848,-0.675757576,-0.409090909,-0.796969697,-0.454545455,-0.9,-0.121212121,-0.53030303,-0.175757576,-0.748484848,-0.212121212,-0.884848485,-0.242424242,-1,-0.003030303,-0.509090909,-0.009090909,-0.693939394,-0.015151515,-0.809090909,-0.024242424,-0.915151515,0.112121212,-0.457575758,0.160606061,-0.587878788,0.193939394,-0.666666667,0.218181818,-0.739393939
3,0,0,-0.122754491,-0.092814371,-0.167664671,-0.25748503,-0.032934132,-0.377245509,0.098802395,-0.428143713,-0.239520958,-0.494011976,-0.344311377,-0.685628743,-0.404191617,-0.80239521,-0.452095808,-0.904191617,-0.122754491,-0.532934132,-0.182634731,-0.751497006,-0.218562874,-0.889221557,-0.248502994,-1,-0.005988024,-0.511976048,-0.01497006,-0.69760479,-0.017964072,-0.814371257,-0.023952096,-0.916167665,0.110778443,-0.458083832,0.158682635,-0.583832335,0.191616766,-0.667664671,0.215568862,-0.739520958
3,0,0,-0.124260355,-0.091715976,-0.159763314,-0.25443787,-0.026627219,-0.366863905,0.097633136,-0.417159763,-0.236686391,-0.48816568,-0.334319527,-0.677514793,-0.390532544,-0.798816568,-0.434911243,-0.905325444,-0.118343195,-0.526627219,-0.177514793,-0.74556213,-0.210059172,-0.884615385,-0.233727811,-1,-0.00295858,-0.50591716,-0.00887574,-0.689349112,-0.01183432,-0.804733728,-0.020710059,-0.905325444,0.109467456,-0.449704142,0.156804734,-0.576923077,0.189349112,-0.659763314,0.215976331,-0.733727811
3,0,0,-0.12202381,-0.089285714,-0.157738095,-0.25,-0.029761905,-0.369047619,0.095238095,-0.425595238,-0.235119048,-0.488095238,-0.336309524,-0.675595238,-0.389880952,-0.797619048,-0.43452381,-0.904761905,-0.119047619,-0.526785714,-0.175595238,-0.74702381,-0.208333333,-0.883928571,-0.235119048,-1,-0.00297619,-0.505952381,-0.005952381,-0.6875,-0.011904762,-0.800595238,-0.023809524,-0.901785714,0.113095238,-0.449404762,0.160714286,-0.574404762,0.193452381,-0.657738095,0.214285714,-0.732142857
3,0,0,0.15,-0.089285714,0.235714286,-0.267857143,0.15,-0.392857143,0.025,-0.421428571,0.257142857,-0.532142857,0.328571429,-0.732142857,0.360714286,-0.853571429,0.378571429,-0.953571429,0.128571429,-0.567857143,0.167857143,-0.775,0.185714286,-0.903571429,0.2,-1,0.010714286,-0.546428571,0.021428571,-0.725,0.042857143,-0.832142857,0.060714286,-0.910714286,-0.110714286,-0.478571429,-0.146428571,-0.603571429,-0.164285714,-0.678571429,-0.167857143,-0.739285714
3,0,0,0.150537634,-0.082437276,0.240143369,-0.272401434,0.129032258,-0.401433692,-0.007168459,-0.419354839,0.250896057,-0.537634409,0.322580645,-0.734767025,0.35483871,-0.853046595,0.372759857,-0.956989247,0.121863799,-0.573476703,0.161290323,-0.774193548,0.17921147,-0.903225806,0.193548387,-1,0.003584229,-0.544802867,0.014336918,-0.724014337,0.032258065,-0.831541219,0.050179211,-0.910394265,-0.114695341,-0.480286738,-0.154121864,-0.602150538,-0.172043011,-0.673835125,-0.182795699,-0.734767025
3,0,0,0.155797101,-0.086956522,0.239130435,-0.278985507,0.130434783,-0.398550725,0.003623188,-0.413043478,0.25,-0.543478261,0.326086957,-0.735507246,0.358695652,-0.851449275,0.373188406,-0.949275362,0.123188406,-0.576086957,0.15942029,-0.775362319,0.18115942,-0.905797101,0.192028986,-1,0.003623188,-0.547101449,0.010869565,-0.721014493,0.032608696,-0.826086957,0.050724638,-0.905797101,-0.115942029,-0.47826087,-0.155797101,-0.597826087,-0.173913043,-0.670289855,-0.18115942,-0.731884058
3,0,0,0.153284672,-0.091240876,0.240875912,-0.277372263,0.135036496,-0.397810219,0.00729927,-0.412408759,0.251824818,-0.540145985,0.332116788,-0.729927007,0.364963504,-0.846715328,0.383211679,-0.945255474,0.124087591,-0.572992701,0.160583942,-0.773722628,0.182481752,-0.901459854,0.193430657,-1,0.00729927,-0.54379562,0.010948905,-0.718978102,0.02919708,-0.824817518,0.047445255,-0.908759124,-0.113138686,-0.47810219,-0.153284672,-0.594890511,-0.175182482,-0.671532847,-0.182481752,-0.737226277
3,0,0,0.160447761,-0.085820896,0.246268657,-0.27238806,0.138059701,-0.395522388,0.01119403,-0.414179104,0.253731343,-0.529850746,0.328358209,-0.72761194,0.361940299,-0.847014925,0.380597015,-0.947761194,0.119402985,-0.563432836,0.152985075,-0.77238806,0.175373134,-0.902985075,0.186567164,-1,0,-0.537313433,0.003731343,-0.71641791,0.026119403,-0.820895522,0.044776119,-0.902985075,-0.123134328,-0.470149254,-0.167910448,-0.585820896,-0.182835821,-0.660447761,-0.190298507,-0.72761194
3,0,0,0.152985075,-0.082089552,0.231343284,-0.27238806,0.134328358,-0.391791045,0.01119403,-0.410447761,0.235074627,-0.53358209,0.309701493,-0.731343284,0.339552239,-0.847014925,0.354477612,-0.947761194,0.108208955,-0.563432836,0.138059701,-0.768656716,0.152985075,-0.899253731,0.164179104,-1,-0.01119403,-0.529850746,-0.01119403,-0.701492537,0.007462687,-0.809701493,0.02238806,-0.899253731,-0.130597015,-0.458955224,-0.175373134,-0.574626866,-0.197761194,-0.652985075,-0.208955224,-0.723880597
3,0,0,0.150943396,-0.086792453,0.230188679,-0.267924528,0.132075472,-0.377358491,0.011320755,-0.396226415,0.226415094,-0.524528302,0.305660377,-0.724528302,0.335849057,-0.845283019,0.354716981,-0.943396226,0.098113208,-0.550943396,0.132075472,-0.762264151,0.147169811,-0.898113208,0.154716981,-1,-0.022641509,-0.520754717,-0.018867925,-0.705660377,-0.00754717,-0.818867925,0.003773585,-0.909433962,-0.139622642,-0.449056604,-0.19245283,-0.577358491,-0.21509434,-0.656603774,-0.230188679,-0.728301887
3,0,0,0.142335766,-0.083941606,0.211678832,-0.233576642,0.127737226,-0.328467153,0.02189781,-0.350364964,0.197080292,-0.496350365,0.273722628,-0.689781022,0.306569343,-0.817518248,0.321167883,-0.923357664,0.069343066,-0.52189781,0.102189781,-0.740875912,0.113138686,-0.883211679,0.116788321,-1,-0.04379562,-0.489051095,-0.051094891,-0.678832117,-0.047445255,-0.806569343,-0.04379562,-0.916058394,-0.153284672,-0.412408759,-0.226277372,-0.53649635,-0.270072993,-0.624087591,-0.302919708,-0.711678832
3,0,0,0.134057971,-0.083333333,0.199275362,-0.242753623,0.105072464,-0.344202899,-0.010869565,-0.362318841,0.184782609,-0.5,0.264492754,-0.684782609,0.300724638,-0.807971014,0.315217391,-0.90942029,0.065217391,-0.528985507,0.097826087,-0.742753623,0.108695652,-0.884057971,0.108695652,-1,-0.047101449,-0.496376812,-0.054347826,-0.684782609,-0.057971014,-0.811594203,-0.061594203,-0.927536232,-0.155797101,-0.416666667,-0.224637681,-0.528985507,-0.27173913,-0.612318841,-0.315217391,-0.699275362
3,0,0,0.137681159,-0.086956522,0.202898551,-0.242753623,0.094202899,-0.34057971,-0.025362319,-0.358695652,0.188405797,-0.496376812,0.27173913,-0.692028986,0.304347826,-0.815217391,0.31884058,-0.916666667,0.065217391,-0.528985507,0.101449275,-0.742753623,0.112318841,-0.884057971,0.115942029,-1,-0.047101449,-0.496376812,-0.054347826,-0.684782609,-0.057971014,-0.811594203,-0.061594203,-0.920289855,-0.152173913,-0.416666667,-0.22826087,-0.528985507,-0.278985507,-0.612318841,-0.322463768,-0.692028986
3,0,0,0.135036496,-0.091240876,0.197080292,-0.248175182,0.098540146,-0.346715328,-0.018248175,-0.368613139,0.189781022,-0.503649635,0.270072993,-0.697080292,0.302919708,-0.817518248,0.317518248,-0.916058394,0.065693431,-0.532846715,0.102189781,-0.744525547,0.116788321,-0.886861314,0.120437956,-1,-0.047445255,-0.5,-0.062043796,-0.686131387,-0.065693431,-0.810218978,-0.065693431,-0.916058394,-0.153284672,-0.419708029,-0.233576642,-0.532846715,-0.284671533,-0.616788321,-0.328467153,-0.693430657
3,0,0,0.135036496,-0.087591241,0.200729927,-0.244525547,0.105839416,-0.343065693,-0.00729927,-0.364963504,0.189781022,-0.503649635,0.273722628,-0.697080292,0.306569343,-0.817518248,0.321167883,-0.919708029,0.065693431,-0.53649635,0.098540146,-0.748175182,0.109489051,-0.886861314,0.113138686,-1,-0.047445255,-0.503649635,-0.062043796,-0.689781022,-0.062043796,-0.813868613,-0.065693431,-0.919708029,-0.153284672,-0.419708029,-0.233576642,-0.53649635,-0.288321168,-0.620437956,-0.332116788,-0.700729927
3,0,0,0.131386861,-0.087591241,0.193430657,-0.244525547,0.083941606,-0.339416058,-0.03649635,-0.357664234,0.182481752,-0.503649635,0.266423358,-0.697080292,0.299270073,-0.821167883,0.313868613,-0.923357664,0.058394161,-0.532846715,0.091240876,-0.744525547,0.102189781,-0.886861314,0.105839416,-1,-0.054744526,-0.5,-0.065693431,-0.693430657,-0.069343066,-0.817518248,-0.069343066,-0.919708029,-0.164233577,-0.416058394,-0.240875912,-0.53649635,-0.295620438,-0.616788321,-0.335766423,-0.697080292
3,0,0,0.134545455,-0.090909091,0.189090909,-0.250909091,0.083636364,-0.352727273,-0.029090909,-0.367272727,0.178181818,-0.501818182,0.250909091,-0.698181818,0.28,-0.821818182,0.294545455,-0.927272727,0.054545455,-0.530909091,0.076363636,-0.749090909,0.083636364,-0.887272727,0.08,-1,-0.054545455,-0.498181818,-0.076363636,-0.687272727,-0.083636364,-0.807272727,-0.087272727,-0.912727273,-0.16,-0.414545455,-0.24,-0.527272727,-0.294545455,-0.607272727,-0.338181818,-0.687272727
3,0,0,0.136531365,-0.088560886,0.206642066,-0.243542435,0.103321033,-0.350553506,-0.018450185,-0.36900369,0.195571956,-0.501845018,0.265682657,-0.693726937,0.291512915,-0.819188192,0.306273063,-0.918819188,0.070110701,-0.531365314,0.092250923,-0.745387454,0.099630996,-0.889298893,0.099630996,-1,-0.044280443,-0.494464945,-0.062730627,-0.6900369,-0.070110701,-0.819188192,-0.073800738,-0.926199262,-0.151291513,-0.41697417,-0.247232472,-0.549815498,-0.3099631,-0.653136531,-0.354243542,-0.752767528
3,0,0,0.12962963,-0.1,0.207407407,-0.251851852,0.092592593,-0.344444444,-0.02962963,-0.362962963,0.181481481,-0.5,0.248148148,-0.688888889,0.277777778,-0.807407407,0.296296296,-0.907407407,0.055555556,-0.533333333,0.081481481,-0.748148148,0.088888889,-0.888888889,0.088888889,-1,-0.051851852,-0.503703704,-0.07037037,-0.7,-0.077777778,-0.825925926,-0.085185185,-0.933333333,-0.159259259,-0.422222222,-0.251851852,-0.551851852,-0.307407407,-0.644444444,-0.351851852,-0.733333333
3,0,0,0.140151515,-0.079545455,0.215909091,-0.231060606,0.098484848,-0.340909091,-0.03030303,-0.359848485,0.189393939,-0.503787879,0.261363636,-0.693181818,0.291666667,-0.814393939,0.310606061,-0.909090909,0.064393939,-0.541666667,0.090909091,-0.757575758,0.098484848,-0.893939394,0.098484848,-1,-0.049242424,-0.515151515,-0.068181818,-0.708333333,-0.075757576,-0.833333333,-0.079545455,-0.935606061,-0.159090909,-0.439393939,-0.246212121,-0.545454545,-0.299242424,-0.628787879,-0.34469697,-0.704545455
3,0,0,0.16064257,-0.092369478,0.24497992,-0.277108434,0.120481928,-0.401606426,-0.016064257,-0.421686747,0.228915663,-0.530120482,0.293172691,-0.722891566,0.321285141,-0.835341365,0.337349398,-0.927710843,0.096385542,-0.56626506,0.120481928,-0.771084337,0.128514056,-0.903614458,0.13253012,-1,-0.02811245,-0.534136546,-0.036144578,-0.726907631,-0.036144578,-0.83935743,-0.040160643,-0.931726908,-0.148594378,-0.457831325,-0.228915663,-0.570281124,-0.281124498,-0.646586345,-0.329317269,-0.722891566
3,0,0,0.161825726,-0.095435685,0.244813278,-0.278008299,0.116182573,-0.398340249,-0.020746888,-0.419087137,0.236514523,-0.526970954,0.315352697,-0.717842324,0.352697095,-0.834024896,0.373443983,-0.929460581,0.10373444,-0.564315353,0.141078838,-0.767634855,0.157676349,-0.900414938,0.161825726,-1,-0.01659751,-0.53526971,-0.01659751,-0.721991701,-0.008298755,-0.838174274,-0.004149378,-0.925311203,-0.136929461,-0.460580913,-0.215767635,-0.572614108,-0.265560166,-0.65560166,-0.307053942,-0.730290456
3,0,0,0.160337553,-0.101265823,0.240506329,-0.286919831,0.088607595,-0.405063291,-0.05907173,-0.421940928,0.227848101,-0.52742616,0.316455696,-0.721518987,0.35443038,-0.839662447,0.375527426,-0.936708861,0.097046414,-0.561181435,0.135021097,-0.772151899,0.151898734,-0.902953586,0.156118143,-1,-0.025316456,-0.535864979,-0.025316456,-0.725738397,-0.012658228,-0.843881857,-0.004219409,-0.936708861,-0.147679325,-0.455696203,-0.227848101,-0.578059072,-0.278481013,-0.666666667,-0.324894515,-0.742616034
3,0,0,0.169491525,-0.101694915,0.245762712,-0.292372881,0.093220339,-0.411016949,-0.055084746,-0.419491525,0.237288136,-0.529661017,0.31779661,-0.724576271,0.351694915,-0.843220339,0.377118644,-0.936440678,0.101694915,-0.563559322,0.13559322,-0.771186441,0.148305085,-0.902542373,0.152542373,-1,-0.021186441,-0.538135593,-0.029661017,-0.724576271,-0.021186441,-0.838983051,-0.012711864,-0.927966102,-0.148305085,-0.461864407,-0.237288136,-0.580508475,-0.292372881,-0.661016949,-0.338983051,-0.733050847
3,0,0,0.164556962,-0.101265823,0.244725738,-0.282700422,0.105485232,-0.405063291,-0.042194093,-0.421940928,0.240506329,-0.523206751,0.308016878,-0.721518987,0.337552743,-0.839662447,0.35443038,-0.932489451,0.105485232,-0.561181435,0.135021097,-0.767932489,0.147679325,-0.898734177,0.151898734,-1,-0.021097046,-0.53164557,-0.029535865,-0.725738397,-0.021097046,-0.839662447,-0.012658228,-0.928270042,-0.151898734,-0.455696203,-0.232067511,-0.569620253,-0.286919831,-0.64978903,-0.324894515,-0.721518987
3,0,0,0.144067797,-0.101694915,0.203389831,-0.266949153,0.101694915,-0.389830508,-0.008474576,-0.436440678,0.207627119,-0.512711864,0.292372881,-0.716101695,0.330508475,-0.834745763,0.351694915,-0.93220339,0.084745763,-0.542372881,0.122881356,-0.758474576,0.139830508,-0.898305085,0.148305085,-1,-0.038135593,-0.512711864,-0.038135593,-0.711864407,-0.029661017,-0.834745763,-0.016949153,-0.927966102,-0.161016949,-0.440677966,-0.237288136,-0.559322034,-0.279661017,-0.644067797,-0.313559322,-0.724576271
3,0,0,0.144067797,-0.097457627,0.211864407,-0.279661017,0.105932203,-0.402542373,-0.016949153,-0.43220339,0.207627119,-0.525423729,0.283898305,-0.720338983,0.322033898,-0.843220339,0.343220339,-0.936440678,0.080508475,-0.555084746,0.118644068,-0.766949153,0.13559322,-0.898305085,0.148305085,-1,-0.038135593,-0.525423729,-0.033898305,-0.716101695,-0.029661017,-0.843220339,-0.016949153,-0.940677966,-0.156779661,-0.449152542,-0.233050847,-0.56779661,-0.283898305,-0.652542373,-0.322033898,-0.728813559
3,0,0,0.136363636,-0.095041322,0.194214876,-0.280991736,0.090909091,-0.396694215,-0.033057851,-0.421487603,0.194214876,-0.520661157,0.276859504,-0.719008264,0.314049587,-0.838842975,0.330578512,-0.938016529,0.074380165,-0.545454545,0.128099174,-0.756198347,0.140495868,-0.888429752,0.140495868,-1,-0.045454545,-0.516528926,-0.05785124,-0.702479339,-0.061983471,-0.82231405,-0.066115702,-0.925619835,-0.161157025,-0.438016529,-0.256198347,-0.566115702,-0.314049587,-0.652892562,-0.359504132,-0.73553719
3,0,0,0.137651822,-0.101214575,0.186234818,-0.295546559,0.052631579,-0.4048583,-0.08097166,-0.408906883,0.178137652,-0.530364372,0.255060729,-0.724696356,0.291497976,-0.83805668,0.303643725,-0.939271255,0.056680162,-0.55465587,0.097165992,-0.75708502,0.113360324,-0.890688259,0.117408907,-1,-0.056680162,-0.51417004,-0.072874494,-0.688259109,-0.076923077,-0.801619433,-0.085020243,-0.894736842,-0.165991903,-0.429149798,-0.255060729,-0.542510121,-0.307692308,-0.615384615,-0.352226721,-0.684210526
3,0,0,0.138211382,-0.101626016,0.191056911,-0.288617886,0.073170732,-0.398373984,-0.052845528,-0.410569106,0.174796748,-0.528455285,0.260162602,-0.723577236,0.292682927,-0.845528455,0.308943089,-0.943089431,0.048780488,-0.552845528,0.089430894,-0.760162602,0.105691057,-0.894308943,0.109756098,-1,-0.06504065,-0.516260163,-0.077235772,-0.695121951,-0.081300813,-0.808943089,-0.089430894,-0.906504065,-0.170731707,-0.43495935,-0.256097561,-0.544715447,-0.31300813,-0.62195122,-0.353658537,-0.691056911
3,0,0,0.137651822,-0.093117409,0.186234818,-0.275303644,0.068825911,-0.388663968,-0.048582996,-0.412955466,0.178137652,-0.522267206,0.259109312,-0.720647773,0.291497976,-0.83805668,0.311740891,-0.939271255,0.056680162,-0.546558704,0.093117409,-0.753036437,0.105263158,-0.890688259,0.109311741,-1,-0.056680162,-0.510121457,-0.072874494,-0.688259109,-0.076923077,-0.805668016,-0.085020243,-0.902834008,-0.165991903,-0.429149798,-0.251012146,-0.542510121,-0.303643725,-0.615384615,-0.356275304,-0.692307692
3,0,0,0.136,-0.1,0.188,-0.288,0.064,-0.396,-0.06,-0.412,0.18,-0.528,0.26,-0.72,0.296,-0.84,0.308,-0.94,0.056,-0.552,0.092,-0.756,0.108,-0.892,0.108,-1,-0.056,-0.516,-0.068,-0.692,-0.068,-0.808,-0.08,-0.908,-0.16,-0.436,-0.248,-0.548,-0.304,-0.624,-0.352,-0.692
4,0,0,-0.197492163,-0.068965517,-0.369905956,-0.213166144,-0.495297806,-0.322884013,-0.601880878,-0.413793103,-0.24137931,-0.523510972,-0.332288401,-0.702194357,-0.385579937,-0.808777429,-0.423197492,-0.905956113,-0.109717868,-0.55799373,-0.153605016,-0.761755486,-0.178683386,-0.893416928,-0.203761755,-1,0.021943574,-0.542319749,0.043887147,-0.727272727,0.056426332,-0.846394984,0.056426332,-0.956112853,0.144200627,-0.482758621,0.21630094,-0.63322884,0.260188088,-0.730407524,0.29153605,-0.827586207
4,0,0,-0.196825397,-0.066666667,-0.371428571,-0.20952381,-0.495238095,-0.320634921,-0.596825397,-0.40952381,-0.241269841,-0.517460317,-0.333333333,-0.701587302,-0.387301587,-0.80952381,-0.425396825,-0.904761905,-0.107936508,-0.555555556,-0.155555556,-0.765079365,-0.184126984,-0.895238095,-0.206349206,-1,0.019047619,-0.53968254,0.038095238,-0.73015873,0.053968254,-0.850793651,0.057142857,-0.955555556,0.142857143,-0.482539683,0.215873016,-0.631746032,0.263492063,-0.73015873,0.295238095,-0.825396825
4,0,0,-0.194968553,-0.075471698,-0.374213836,-0.213836478,-0.503144654,-0.320754717,-0.597484277,-0.41509434,-0.242138365,-0.522012579,-0.336477987,-0.704402516,-0.389937107,-0.811320755,-0.433962264,-0.905660377,-0.110062893,-0.556603774,-0.157232704,-0.764150943,-0.185534591,-0.893081761,-0.20754717,-1,0.018867925,-0.540880503,0.031446541,-0.726415094,0.047169811,-0.842767296,0.050314465,-0.946540881,0.13836478,-0.48427673,0.204402516,-0.628930818,0.245283019,-0.726415094,0.27672956,-0.817610063
4,0,0,-0.191222571,-0.078369906,-0.369905956,-0.225705329,-0.495297806,-0.332288401,-0.595611285,-0.423197492,-0.24137931,-0.520376176,-0.335423197,-0.702194357,-0.39184953,-0.808777429,-0.432601881,-0.905956113,-0.112852665,-0.55799373,-0.159874608,-0.761755486,-0.184952978,-0.893416928,-0.210031348,-1,0.012539185,-0.542319749,0.02507837,-0.727272727,0.040752351,-0.840125392,0.043887147,-0.940438871,0.134796238,-0.485893417,0.197492163,-0.626959248,0.238244514,-0.724137931,0.269592476,-0.815047022
4,0,0,-0.193146417,-0.07788162,-0.367601246,-0.224299065,-0.492211838,-0.333333333,-0.595015576,-0.426791277,-0.239875389,-0.520249221,-0.336448598,-0.700934579,-0.392523364,-0.809968847,-0.436137072,-0.906542056,-0.115264798,-0.557632399,-0.158878505,-0.763239875,-0.186915888,-0.894080997,-0.211838006,-1,0.012461059,-0.542056075,0.021806854,-0.722741433,0.034267913,-0.838006231,0.034267913,-0.940809969,0.130841121,-0.482866044,0.193146417,-0.62305296,0.23364486,-0.719626168,0.261682243,-0.809968847
4,0,0,-0.186915888,-0.080996885,-0.358255452,-0.224299065,-0.476635514,-0.339563863,-0.573208723,-0.442367601,-0.230529595,-0.520249221,-0.323987539,-0.707165109,-0.38317757,-0.816199377,-0.426791277,-0.912772586,-0.099688474,-0.554517134,-0.14953271,-0.760124611,-0.177570093,-0.890965732,-0.205607477,-1,0.024922118,-0.53271028,0.037383178,-0.716510903,0.049844237,-0.831775701,0.052959502,-0.937694704,0.143302181,-0.476635514,0.202492212,-0.62305296,0.246105919,-0.719626168,0.277258567,-0.809968847
